time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
55.919798,-193.18593,472.17308,279.71001,687.87659,594.82849,387.82362,387.75533,546.47196,45.77668,99.525528,10.455279,19.904136,60895.195,66093.789
56.019798,-193.3069,472.37324,279.7777,687.82098,594.76868,387.82264,387.75581,546.58532,45.77668,99.566582,10.459263,19.916952,60898.113,66134.32
56.119798,-193.42801,472.57335,279.8455,687.76544,594.70886,387.82166,387.75628,546.69688,45.77668,99.607628,10.463245,19.929814,60901.031,66174.766
56.219798,-193.54902,472.77346,279.91349,687.70996,594.64912,387.82067,387.75675,546.80664,45.77668,99.648682,10.467224,19.942669,60903.957,66215.109
56.319798,-193.67008,472.97356,279.98163,687.65449,594.58944,387.81965,387.7572,546.91467,45.77668,99.689735,10.471198,19.955503,60906.855,66255.328
56.419798,-193.79123,473.17362,280.04973,687.59901,594.52976,387.81867,387.75767,547.02098,45.77668,99.730782,10.475172,19.968374,60909.773,66295.477
56.519798,-193.91233,473.37378,280.11797,687.54361,594.47015,387.81765,387.75811,547.12555,45.77668,99.771835,10.479143,19.981239,60912.68,66335.492
56.619798,-194.03353,473.57389,280.18638,687.4882,594.41054,387.81667,387.75859,547.22846,45.77668,99.812889,10.483114,19.994112,60915.598,66375.375
56.719798,-194.15478,473.77399,280.25479,687.43293,594.35099,387.81565,387.75903,547.32971,45.77668,99.853943,10.487082,20.006983,60918.508,66415.117
56.819798,-194.27612,473.9741,280.32326,687.37759,594.29152,387.81464,387.75947,547.4293,45.77668,99.894989,10.491049,20.019845,60921.418,66454.742
56.919798,-194.39754,474.17427,280.39186,687.32239,594.23211,387.81362,387.75991,547.5273,45.77668,99.936043,10.495018,20.032714,60924.328,66494.188
57.019798,-194.51908,474.37443,280.46041,687.26718,594.17277,387.8126,387.76031,547.62366,45.77668,99.977097,10.498985,20.045542,60927.23,66533.523
57.119798,-194.64074,474.57459,280.52907,687.21198,594.1135,387.81158,387.76076,547.71844,45.77668,100.01814,10.502953,20.058383,60930.129,66572.633
57.219798,-194.76247,474.77487,280.59765,687.15685,594.05429,387.81057,387.76116,547.81172,45.77668,100.0592,10.506921,20.071214,60933.02,66611.602
57.319798,-194.88438,474.97508,280.66633,687.10171,593.99523,387.80955,387.7616,547.90341,45.77668,100.10025,10.510892,20.084039,60935.906,66650.43
57.419798,-195.00635,475.17536,280.73496,687.04658,593.93616,387.8085,387.76201,547.9936,45.77668,100.1413,10.514861,20.09685,60938.816,66689.062
57.519798,-195.12851,475.37558,280.80368,686.99158,593.87729,387.80745,387.76242,548.08228,45.77668,100.18235,10.518834,20.109686,60941.699,66727.523
57.619798,-195.25064,475.57591,280.87248,686.93665,593.81843,387.80643,387.76282,548.16949,45.77668,100.2234,10.522803,20.122486,60944.586,66765.805
57.719798,-195.37299,475.77612,280.94119,686.88178,593.7597,387.80538,387.76323,548.25521,45.77668,100.26445,10.526773,20.135287,60947.453,66803.891
57.819798,-195.49542,475.97634,281.00996,686.82699,593.70097,387.80433,387.76364,548.3395,45.77668,100.3055,10.530742,20.148084,60950.328,66841.766
57.919798,-195.61788,476.17667,281.07876,686.77226,593.64244,387.80328,387.76401,548.42234,45.77668,100.34656,10.534712,20.160918,60953.188,66879.422
58.019798,-195.74044,476.37695,281.14753,686.71766,593.58392,387.80223,387.76442,548.50376,45.77668,100.3876,10.538679,20.173729,60956.055,66916.992
58.119798,-195.86302,476.57716,281.21652,686.66314,593.52553,387.80117,387.76479,548.58381,45.77668,100.42866,10.542646,20.186591,60958.926,66954.258
58.219798,-195.98562,476.77744,281.28545,686.60868,593.4672,387.80009,387.76516,548.66248,45.77668,100.46971,10.546609,20.199439,60961.781,66991.328
58.319798,-196.1082,476.97766,281.35469,686.55429,593.40895,387.79904,387.76554,548.73976,45.77668,100.51076,10.55057,20.212327,60964.656,67028.242
58.419798,-196.2308,477.17782,281.42377,686.49991,593.35069,387.79795,387.76591,548.81571,45.77668,100.55181,10.554524,20.22517,60967.52,67064.898
58.519798,-196.35339,477.37798,281.4932,686.44565,593.29258,387.79687,387.76628,548.89035,45.77668,100.59286,10.558478,20.238062,60970.398,67101.375
58.619798,-196.47591,477.57826,281.56244,686.3914,593.23446,387.79578,387.76666,548.96369,45.77668,100.63391,10.562425,20.250962,60973.285,67137.578
58.719798,-196.59849,477.77842,281.63193,686.33728,593.17634,387.7947,387.76699,549.03571,45.77668,100.67496,10.56637,20.263875,60976.172,67173.547
58.819798,-196.72094,477.97858,281.70156,686.28309,593.11829,387.79361,387.76737,549.10648,45.77668,100.71602,10.570311,20.276813,60979.07,67209.469
58.919798,-196.84343,478.17875,281.77136,686.22898,593.0603,387.79253,387.76771,549.17596,45.77668,100.75707,10.574248,20.289769,60981.961,67245.008
59.019798,-196.96591,478.37885,281.8412,686.17493,593.00232,387.79141,387.76805,549.24422,45.77668,100.79812,10.578182,20.302756,60984.848,67280.469
59.119798,-197.08838,478.57902,281.91114,686.12088,592.94434,387.79029,387.76839,549.31122,45.77668,100.83917,10.58211,20.315674,60987.746,67315.68
59.219798,-197.21088,478.77913,281.98115,686.06689,592.88635,387.7892,387.76872,549.37703,45.77668,100.88023,10.586036,20.328636,60990.633,67350.578
59.319798,-197.33337,478.97929,282.05117,686.01284,592.82844,387.78809,387.76906,549.44163,45.77668,100.92127,10.589959,20.34161,60993.531,67385.258
59.419798,-197.45592,479.17945,282.12127,685.95893,592.77059,387.78693,387.7694,549.50507,45.77668,100.96233,10.593881,20.35456,60996.406,67419.836
59.519798,-197.57853,479.37962,282.19148,685.90502,592.71274,387.78581,387.76971,549.56729,45.77668,101.00338,10.597803,20.367541,60999.309,67454.031
59.619798,-197.7012,479.57978,282.26163,685.85117,592.65489,387.7847,387.77001,549.6284,45.77668,101.04443,10.601721,20.3805,61002.18,67488.148
59.719798,-197.82398,479.78,282.33192,685.79739,592.59711,387.78354,387.77035,549.68835,45.77668,101.08548,10.605642,20.39349,61005.055,67521.992
59.819798,-197.94678,479.98016,282.4021,685.74361,592.5394,387.78239,387.77066,549.74718,45.77668,101.12653,10.609556,20.406399,61007.93,67555.594
59.919798,-198.06976,480.18038,282.47248,685.68997,592.48183,387.78124,387.77096,549.80489,45.77668,101.16758,10.613475,20.419351,61010.801,67588.984
60.019798,-198.19276,480.38065,282.54263,685.63633,592.42425,387.78008,387.77127,549.86148,45.77668,101.20863,10.617391,20.432283,61013.672,67622.148
60.119798,-198.31592,480.58087,282.61293,685.58282,592.36674,387.77893,387.77154,549.91699,45.77668,101.24969,10.62131,20.445231,61016.531,67655.078
60.219798,-198.43917,480.78114,282.68314,685.52931,592.3093,387.77774,387.77184,549.97145,45.77668,101.29073,10.625227,20.458158,61019.391,67687.773
60.319798,-198.56252,480.98136,282.7534,685.47587,592.25193,387.77659,387.77212,550.02485,45.77668,101.33179,10.629144,20.471081,61022.25,67720.328
60.419798,-198.686,481.18169,282.82367,685.42257,592.19469,387.7754,387.77242,550.07718,45.77668,101.37284,10.633063,20.484029,61025.109,67752.469
60.519798,-198.80958,481.38191,282.89379,685.36926,592.13752,387.77422,387.77269,550.12851,45.77668,101.41389,10.636979,20.496928,61027.961,67784.477
60.619798,-198.93327,481.58219,282.96403,685.31609,592.08049,387.77303,387.77296,550.1788,45.77668,101.45494,10.640896,20.50985,61030.812,67816.281
60.719798,-199.05696,481.78251,283.03424,685.26299,592.02345,387.77181,387.77323,550.22807,45.77668,101.49599,10.644812,20.522766,61033.676,67847.773
60.819798,-199.18079,481.98284,283.10448,685.21003,591.96655,387.77062,387.77347,550.27639,45.77668,101.53704,10.648727,20.535695,61036.516,67879.188
60.919798,-199.30457,482.18312,283.17474,685.1572,591.90965,387.7694,387.77374,550.32369,45.77668,101.57809,10.652638,20.548629,61039.375,67910.258
61.019798,-199.42847,482.38345,283.24498,685.10451,591.85289,387.76818,387.77401,550.37004,45.77668,101.61915,10.65655,20.561571,61042.219,67941.094
61.119798,-199.55236,482.58372,283.31541,685.05188,591.7962,387.76696,387.77425,550.41541,45.77668,101.6602,10.660459,20.574546,61045.09,67971.781
61.219798,-199.67624,482.78399,283.38589,684.99932,591.73957,387.76574,387.77449,550.45987,45.77668,101.70125,10.664361,20.587464,61047.953,68002.203
61.319798,-199.8002,482.98421,283.45635,684.94676,591.68294,387.76449,387.77473,550.50337,45.77668,101.7423,10.668263,20.600431,61050.82,68032.344
61.419798,-199.92398,483.18454,283.52687,684.89434,591.62645,387.76323,387.77496,550.54596,45.77668,101.78336,10.672158,20.613395,61053.699,68062.266
61.519798,-200.04786,483.38476,283.59755,684.84199,591.56996,387.76201,387.7752,550.58767,45.77668,101.8244,10.676051,20.626388,61056.562,68091.992
61.619798,-200.17162,483.58498,283.66834,684.78963,591.51347,387.76076,387.77544,550.62846,45.77668,101.86546,10.679938,20.639398,61059.461,68121.5
61.719798,-200.29533,483.78525,283.73924,684.73728,591.45704,387.75947,387.77564,550.66833,45.77668,101.90651,10.683821,20.652418,61062.336,68150.812
61.819798,-200.41913,483.98542,283.81014,684.68499,591.40062,387.75821,387.77588,550.70736,45.77668,101.94756,10.687701,20.665476,61065.23,68179.844
61.919798,-200.5428,484.18563,283.88115,684.63277,591.3442,387.75692,387.77608,550.74554,45.77668,101.98861,10.691575,20.678487,61068.121,68208.719
62.019798,-200.66658,484.38574,283.95228,684.58049,591.28784,387.75564,387.77629,550.78284,45.77668,102.02966,10.695447,20.691539,61071.004,68237.359
62.119798,-200.79019,484.58602,284.0234,684.52827,591.23149,387.75435,387.77649,550.81933,45.77668,102.07071,10.699314,20.704604,61073.91,68265.789
62.219798,-200.91391,484.78618,284.09463,684.47611,591.17513,387.75306,387.77669,550.85497,45.77668,102.11176,10.703178,20.717638,61076.773,68293.945
62.319798,-201.03758,484.9864,284.16589,684.4239,591.11877,387.75177,387.7769,550.88976,45.77668,102.15282,10.707041,20.730718,61079.695,68321.891
62.419798,-201.16142,485.18662,284.23707,684.37174,591.06249,387.75045,387.7771,550.92377,45.77668,102.19386,10.710901,20.74378,61082.562,68349.664
62.519798,-201.2853,485.38684,284.30833,684.31959,591.00627,387.74916,387.77727,550.95696,45.77668,102.23492,10.714762,20.756866,61085.449,68377.234
62.619798,-201.40923,485.58705,284.37959,684.26751,590.95005,387.74784,387.77744,550.98938,45.77668,102.27597,10.718619,20.769904,61088.324,68404.523
62.719798,-201.5333,485.78722,284.45083,684.21543,590.89389,387.74648,387.77764,551.02098,45.77668,102.31702,10.722477,20.782945,61091.191,68431.625
62.819798,-201.65741,485.98755,284.52201,684.16341,590.83781,387.74516,387.77781,551.05184,45.77668,102.35807,10.726335,20.796003,61094.062,68458.609
62.919798,-201.78168,486.18782,284.59319,684.11146,590.78179,387.7438,387.77798,551.08195,45.77668,102.39912,10.730193,20.80903,61096.93,68485.312
63.019798,-201.90601,486.38809,284.66434,684.05952,590.72578,387.74248,387.77812,551.11125,45.77668,102.44017,10.734051,20.822062,61099.793,68511.844
63.119798,-202.03052,486.58837,284.7354,684.0077,590.66989,387.74112,387.77829,551.13987,45.77668,102.48122,10.737909,20.835079,61102.645,68538.109
63.219798,-202.15509,486.7887,284.80653,683.95589,590.61415,387.73977,387.77842,551.16774,45.77668,102.52228,10.741768,20.848118,61105.492,68564.242
63.319798,-202.27977,486.98903,284.87759,683.90422,590.5584,387.73838,387.77859,551.19486,45.77668,102.56333,10.745623,20.861103,61108.352,68590.078
63.419798,-202.40458,487.18936,284.94863,683.85254,590.50273,387.73702,387.77873,551.22125,45.77668,102.60438,10.749481,20.87411,61111.203,68615.734
63.519798,-202.52935,487.38974,285.01965,683.801,590.44718,387.73563,387.77886,551.24695,45.77668,102.64543,10.753335,20.887116,61114.066,68641.156
63.619798,-202.65425,487.59007,285.09071,683.74946,590.39171,387.73424,387.779,551.27197,45.77668,102.68649,10.757189,20.900136,61116.918,68666.414
63.719798,-202.77916,487.79045,285.16175,683.69805,590.3363,387.73285,387.77913,551.29625,45.77668,102.72753,10.76104,20.913128,61119.777,68691.406
63.819798,-202.90411,487.99084,285.23279,683.64671,590.28097,387.73146,387.77927,551.31992,45.77668,102.76859,10.764889,20.926158,61122.633,68716.258
63.919798,-203.02907,488.19111,285.304,683.59545,590.22563,387.73007,387.77937,551.34291,45.77668,102.80964,10.768735,20.939206,61125.504,68740.836
64.019798,-203.15397,488.3915,285.37512,683.54418,590.17042,387.72864,387.77951,551.36515,45.77668,102.85069,10.772575,20.952205,61128.371,68765.242
64.119798,-203.27894,488.59177,285.44649,683.49304,590.11522,387.72722,387.77961,551.38685,45.77668,102.89174,10.776413,20.965223,61131.25,68789.422
64.219798,-203.40377,488.79216,285.51767,683.44184,590.06002,387.7258,387.77971,551.40781,45.77668,102.93279,10.780245,20.978301,61134.141,68813.508
64.319798,-203.52874,488.99243,285.58902,683.39077,590.00495,387.72437,387.77981,551.42822,45.77668,102.97384,10.784077,20.991347,61137.012,68837.352
64.419798,-203.65356,489.19276,285.66044,683.33971,589.94988,387.72295,387.77991,551.44796,45.77668,103.01489,10.787903,21.004455,61139.887,68860.969
64.519798,-203.77843,489.39303,285.7319,683.28871,589.89482,387.72149,387.78002,551.46708,45.77668,103.05595,10.791725,21.017559,61142.77,68884.383
64.619798,-203.90183,489.59292,285.80444,683.23771,589.83982,387.72003,387.78008,551.4856,45.77668,103.09699,10.796449,21.030891,61145.703,68907.617
64.719798,-204.02154,489.79231,285.88013,683.18671,589.78448,387.71861,387.78019,551.5035,45.77668,103.13805,10.801478,21.044592,61148.887,68930.602
64.819798,-204.13924,489.99153,285.95789,683.13544,589.72846,387.71715,387.78025,551.52079,45.77668,103.1791,10.806417,21.058424,61152.223,68953.562
64.919798,-204.25573,490.19086,286.03666,683.08377,589.6717,387.71569,387.78032,551.53748,45.77668,103.22015,10.811302,21.072244,61155.66,68976.32
65.019798,-204.37161,490.39014,286.11614,683.03155,589.61412,387.7142,387.78042,551.55362,45.77668,103.2612,10.816157,21.086106,61159.062,68998.922
65.119798,-204.48709,490.58936,286.19596,682.97865,589.55594,387.71274,387.78049,551.56915,45.77668,103.30225,10.820994,21.099982,61162.422,69021.445
65.219798,-204.60238,490.78858,286.276,682.92514,589.49707,387.71125,387.78052,551.58413,45.77668,103.3433,10.825821,21.11386,61165.742,69043.789
65.319798,-204.71755,490.9878,286.35623,682.87116,589.4378,387.70976,387.78059,551.59844,45.77668,103.38435,10.830641,21.127755,61169.008,69066.086
65.419798,-204.83268,491.18703,286.43643,682.81664,589.37819,387.70827,387.78066,551.61221,45.77668,103.42541,10.835456,21.141623,61172.211,69088.141
65.519798,-204.94785,491.38625,286.5168,682.76177,589.31831,387.70677,387.78069,551.62543,45.77668,103.46646,10.840272,21.155499,61175.375,69110.094
65.619798,-205.06299,491.58553,286.59706,682.70657,589.25822,387.70528,387.78073,551.63805,45.77668,103.50751,10.845087,21.169389,61178.5,69131.859
65.719798,-205.17816,491.7848,286.6774,682.65116,589.198,387.70376,387.7808,551.65005,45.77668,103.54856,10.849901,21.18326,61181.617,69153.594
65.819798,-205.29343,491.98408,286.7578,682.59555,589.13764,387.70223,387.7808,551.66151,45.77668,103.58961,10.854717,21.197136,61184.688,69175.141
65.919798,-205.40873,492.18341,286.83806,682.53988,589.07728,387.70074,387.78083,551.67243,45.77668,103.63066,10.859531,21.210982,61187.754,69196.5
66.019798,-205.52409,492.38269,286.9184,682.48406,589.01693,387.69918,387.78086,551.68274,45.77668,103.67171,10.864351,21.224884,61190.816,69217.68
66.119798,-205.63951,492.58202,286.99869,682.42825,588.9565,387.69765,387.7809,551.6925,45.77668,103.71277,10.869166,21.238685,61193.832,69238.742
66.219798,-205.75504,492.78135,287.07908,682.37237,588.89615,387.69613,387.7809,551.70173,45.77668,103.75381,10.873987,21.252552,61196.871,69259.609
66.319798,-205.87054,492.98074,287.15934,682.31649,588.83579,387.69457,387.7809,551.71041,45.77668,103.79487,10.878806,21.266397,61199.898,69280.312
66.419798,-205.98614,493.18008,287.23969,682.26067,588.7755,387.69301,387.7809,551.71855,45.77668,103.83592,10.883628,21.280234,61202.914,69300.867
66.519798,-206.10178,493.37946,287.31994,682.20479,588.71521,387.69145,387.7809,551.72614,45.77668,103.87697,10.888448,21.294082,61205.938,69321.273
66.619798,-206.21745,493.57885,287.40026,682.14905,588.65499,387.68989,387.7809,551.73326,45.77668,103.91802,10.89327,21.307953,61208.934,69341.398
66.719798,-206.33316,493.77818,287.48063,682.09323,588.59484,387.68833,387.7809,551.73984,45.77668,103.95908,10.898093,21.321826,61211.961,69361.523
66.819798,-206.44887,493.97752,287.56097,682.03756,588.53468,387.68677,387.78086,551.74588,45.77668,104.00012,10.90291,21.33566,61214.969,69381.438
66.919798,-206.56463,494.17685,287.64142,681.98188,588.4746,387.68517,387.78086,551.75137,45.77668,104.04118,10.907731,21.349543,61217.98,69401.211
67.019798,-206.6803,494.37624,287.72168,681.9262,588.41458,387.68358,387.78083,551.75646,45.77668,104.08223,10.912547,21.363422,61221.0,69420.797
67.119798,-206.79604,494.57557,287.80219,681.87052,588.35456,387.68199,387.7808,551.761,45.77668,104.12328,10.917363,21.377309,61224.023,69440.227
67.219798,-206.91169,494.77485,287.88262,681.81491,588.29461,387.68039,387.78076,551.76507,45.77668,104.16433,10.922176,21.391245,61227.051,69459.445
67.319798,-207.02739,494.97418,287.96315,681.75937,588.23473,387.6788,387.78073,551.7686,45.77668,104.20538,10.926988,21.40517,61230.062,69478.555
67.419798,-207.14302,495.17346,288.04377,681.70383,588.17478,387.67717,387.78069,551.77171,45.77668,104.24643,10.931798,21.419151,61233.086,69497.516
67.519798,-207.25863,495.37268,288.12439,681.64836,588.11496,387.67554,387.78063,551.77436,45.77668,104.28748,10.936602,21.433085,61236.109,69516.398
67.619798,-207.37426,495.5719,288.20512,681.59281,588.05508,387.67395,387.78059,551.77653,45.77668,104.32854,10.941405,21.447028,61239.141,69535.031
67.719798,-207.48973,495.77123,288.28585,681.53741,587.99527,387.67232,387.78052,551.77823,45.77668,104.36959,10.946205,21.461016,61242.176,69553.555
67.819798,-207.60532,495.97045,288.36663,681.48193,587.93552,387.67066,387.78046,551.77945,45.77668,104.41064,10.951002,21.474992,61245.184,69571.906
