time,FL1,FL6,FL19,TA21s1,TB21s11,TL8s1,TL9s1,TL14s1,PS1,PS2,PH1,PH2,cv42C,cv43C
67.419798,-233.45776,539.67424,306.33392,670.34064,576.01617,387.63329,387.77479,541.42225,45.77668,113.40803,11.989404,24.564412,61387.188,69038.742
67.519798,-233.45773,539.67451,306.33312,670.33915,576.01461,387.6318,387.77449,541.43989,45.77668,113.40803,11.9894,24.564403,61388.984,69048.0
67.619798,-233.45776,539.67479,306.33234,670.33759,576.01298,387.63031,387.77415,541.45735,45.77668,113.40803,11.9894,24.564387,61390.777,69057.227
67.719798,-233.45787,539.67507,306.33154,670.3361,576.01135,387.62878,387.77381,541.47468,45.77668,113.40803,11.9894,24.564363,61392.57,69066.375
67.819798,-233.45801,539.6754,306.33071,670.33461,576.00979,387.62729,387.77351,541.49183,45.77668,113.40803,11.989402,24.564336,61394.359,69075.453
67.919798,-233.4582,539.67568,306.32988,670.33318,576.00823,387.62577,387.77317,541.50889,45.77668,113.40803,11.989408,24.56431,61396.145,69084.43
68.019798,-233.45842,539.67595,306.32899,670.33169,576.00667,387.62424,387.77283,541.52578,45.77668,113.40803,11.989412,24.564266,61397.922,69093.375
68.119798,-233.4587,539.67623,306.32816,670.33027,576.00511,387.62271,387.77245,541.54253,45.77668,113.40803,11.989418,24.564191,61399.715,69102.25
68.219798,-233.45892,539.67656,306.32725,670.32884,576.00362,387.62119,387.77212,541.55914,45.77668,113.40803,11.989425,24.564136,61401.504,69111.047
68.319798,-233.45914,539.6769,306.32636,670.32742,576.00213,387.61963,387.77178,541.57562,45.77668,113.40803,11.989432,24.564122,61403.293,69119.75
68.419798,-233.45942,539.67723,306.3255,670.326,576.00057,387.6181,387.7714,541.59197,45.77668,113.40803,11.989439,24.564103,61405.086,69128.406
68.519798,-233.45964,539.6775,306.32473,670.32457,575.99908,387.61654,387.77106,541.60821,45.77668,113.40803,11.989445,24.56404,61406.879,69137.008
68.619798,-233.45983,539.67778,306.32398,670.32315,575.99759,387.61498,387.77069,541.62428,45.77668,113.40803,11.989452,24.564063,61408.672,69145.617
68.719798,-233.46,539.67806,306.32321,670.32172,575.99603,387.61342,387.77032,541.64025,45.77668,113.40803,11.989454,24.564026,61410.469,69154.062
68.819798,-233.46019,539.67828,306.32249,670.3203,575.99447,387.61183,387.76994,541.65609,45.77668,113.40803,11.989455,24.563933,61412.266,69162.453
68.919798,-233.46019,539.67861,306.32177,670.31887,575.99291,387.61027,387.76957,541.67182,45.77668,113.40803,11.989454,24.563929,61414.039,69170.789
69.019798,-233.46022,539.67894,306.32113,670.31745,575.99135,387.60868,387.7692,541.68738,45.77668,113.40803,11.989454,24.56398,61415.844,69179.102
69.119798,-233.46017,539.67917,306.32055,670.31596,575.98972,387.60708,387.76883,541.70285,45.77668,113.40803,11.98945,24.563959,61417.656,69187.328
69.219798,-233.46014,539.67933,306.32011,670.31453,575.98816,387.60549,387.76842,541.71821,45.77668,113.40803,11.989446,24.564008,61419.453,69195.5
69.319798,-233.46003,539.67961,306.31955,670.31304,575.98646,387.6039,387.76805,541.73343,45.77668,113.40803,11.989439,24.564054,61421.262,69203.609
69.419798,-233.45989,539.67983,306.31916,670.31148,575.98484,387.6023,387.76764,541.74856,45.77668,113.40803,11.989431,24.564061,61423.066,69211.641
69.519798,-233.45975,539.68,306.31867,670.30999,575.98314,387.60071,387.76727,541.76354,45.77668,113.40803,11.989419,24.564052,61424.859,69219.648
69.619798,-233.45956,539.68022,306.31828,670.30843,575.98138,387.59908,387.76686,541.77843,45.77668,113.40803,11.98941,24.564117,61426.668,69227.586
69.719798,-233.45936,539.68049,306.31781,670.3068,575.97968,387.59745,387.76645,541.79318,45.77668,113.40803,11.9894,24.564142,61428.469,69235.469
69.819798,-233.4592,539.68066,306.31745,670.30524,575.97792,387.59583,387.76605,541.80783,45.77668,113.40803,11.98939,24.564203,61430.273,69243.305
69.919798,-233.45903,539.68088,306.31706,670.30362,575.97616,387.5942,387.76564,541.82237,45.77668,113.40803,11.98938,24.564242,61432.066,69251.062
70.019798,-233.45889,539.6811,306.3167,670.30199,575.97439,387.59257,387.7652,541.83679,45.77668,113.40803,11.989373,24.564273,61433.871,69258.773
70.119798,-233.45878,539.68133,306.31626,670.30036,575.97263,387.59094,387.76479,541.85109,45.77668,113.40803,11.989365,24.564291,61435.656,69266.461
70.219798,-233.45878,539.68155,306.31581,670.29873,575.9708,387.58928,387.76435,541.8653,45.77668,113.40803,11.989359,24.564284,61437.434,69274.062
70.319798,-233.45875,539.68182,306.31532,670.29704,575.96903,387.58765,387.76394,541.87941,45.77668,113.40803,11.989355,24.564277,61439.234,69281.617
70.419798,-233.45878,539.6821,306.31476,670.29541,575.96727,387.58599,387.7635,541.89341,45.77668,113.40803,11.989354,24.564294,61441.02,69289.125
70.519798,-233.45886,539.68243,306.31426,670.29378,575.96551,387.58433,387.76306,541.90731,45.77668,113.40803,11.989354,24.564291,61442.801,69296.57
70.619798,-233.459,539.68271,306.31371,670.29215,575.96381,387.58267,387.76262,541.92108,45.77668,113.40803,11.989357,24.564242,61444.578,69303.969
70.719798,-233.4592,539.68299,306.31318,670.29053,575.96205,387.58097,387.76218,541.93478,45.77668,113.40803,11.989362,24.564252,61446.363,69311.312
70.819798,-233.45942,539.68332,306.31255,670.2889,575.96035,387.57931,387.76174,541.94834,45.77668,113.40803,11.989366,24.564201,61448.145,69318.555
70.919798,-233.45969,539.6836,306.31191,670.28727,575.95866,387.57765,387.7613,541.96184,45.77668,113.40803,11.989371,24.564096,61449.922,69325.805
71.019798,-233.45994,539.68393,306.31127,670.28571,575.95696,387.57595,387.76082,541.97523,45.77668,113.40803,11.989379,24.564073,61451.691,69332.953
71.119798,-233.46019,539.68437,306.31061,670.28415,575.95527,387.57426,387.76038,541.98853,45.77668,113.40803,11.989387,24.564056,61453.473,69340.086
71.219798,-233.46047,539.68465,306.30997,670.28252,575.95357,387.57256,387.75991,542.00172,45.77668,113.40803,11.989394,24.563987,61455.254,69347.148
71.319798,-233.46077,539.68492,306.30945,670.28097,575.95188,387.57087,387.75947,542.01484,45.77668,113.40803,11.989402,24.563963,61457.035,69354.164
71.419798,-233.461,539.68526,306.30887,670.27941,575.95025,387.56917,387.75899,542.02783,45.77668,113.40803,11.989409,24.563968,61458.816,69361.18
71.519798,-233.46125,539.68553,306.30831,670.27785,575.94855,387.56748,387.75852,542.04074,45.77668,113.40803,11.989414,24.563915,61460.594,69368.125
71.619798,-233.46144,539.68581,306.30779,670.27629,575.94686,387.56575,387.75804,542.05356,45.77668,113.40803,11.989415,24.563836,61462.383,69374.977
71.719798,-233.46155,539.68614,306.30732,670.27473,575.94516,387.56405,387.75753,542.06631,45.77668,113.40803,11.989418,24.563849,61464.18,69381.828
71.819798,-233.46163,539.68647,306.30679,670.27317,575.94347,387.56232,387.75706,542.07896,45.77668,113.40803,11.989418,24.563847,61465.969,69388.594
71.919798,-233.46172,539.6867,306.30635,670.27161,575.9417,387.56059,387.75659,542.09154,45.77668,113.40803,11.989418,24.563873,61467.754,69395.32
72.019798,-233.46172,539.68697,306.30601,670.26998,575.93994,387.55887,387.75608,542.10398,45.77668,113.40803,11.989416,24.563894,61469.547,69402.023
72.119798,-233.46174,539.68714,306.30568,670.26835,575.93818,387.55714,387.75557,542.11639,45.77668,113.40803,11.989414,24.563938,61471.324,69408.656
72.219798,-233.46172,539.68742,306.30532,670.26672,575.93641,387.55541,387.75509,542.1287,45.77668,113.40803,11.989409,24.563963,61473.125,69415.273
72.319798,-233.46172,539.68758,306.30502,670.2651,575.93465,387.55368,387.75458,542.14091,45.77668,113.40803,11.989402,24.563954,61474.906,69421.828
72.419798,-233.46161,539.68786,306.30471,670.2634,575.93282,387.55191,387.75408,542.15305,45.77668,113.40803,11.989396,24.56398,61476.691,69428.336
72.519798,-233.46147,539.68814,306.30438,670.26177,575.93099,387.55018,387.75353,542.16512,45.77668,113.40803,11.989389,24.56404,61478.48,69434.797
72.619798,-233.46138,539.68836,306.30413,670.26008,575.92909,387.54842,387.75302,542.17709,45.77668,113.40803,11.989382,24.564091,61480.281,69441.227
72.719798,-233.4613,539.68852,306.30391,670.25831,575.92726,387.54666,387.75252,542.18896,45.77668,113.40803,11.989374,24.564098,61482.055,69447.617
72.819798,-233.46125,539.6888,306.30369,670.25662,575.92536,387.54489,387.75197,542.20079,45.77668,113.40803,11.989371,24.564182,61483.844,69453.938
72.919798,-233.46119,539.68902,306.30341,670.25492,575.92353,387.54313,387.75146,542.21252,45.77668,113.40803,11.989362,24.564187,61485.625,69460.242
73.019798,-233.46116,539.68924,306.30316,670.25316,575.92163,387.54137,387.75092,542.22419,45.77668,113.40803,11.989357,24.564161,61487.402,69466.516
73.119798,-233.46113,539.68952,306.30286,670.2514,575.91973,387.53961,387.75038,542.23575,45.77668,113.40803,11.989352,24.564184,61489.176,69472.727
73.219798,-233.46111,539.68985,306.30258,670.24963,575.91783,387.53781,387.74984,542.24725,45.77668,113.40803,11.98935,24.564222,61490.941,69478.883
73.319798,-233.46116,539.69013,306.30228,670.24787,575.91593,387.53604,387.74929,542.25867,45.77668,113.40803,11.989347,24.564184,61492.707,69485.031
73.419798,-233.46125,539.69041,306.302,670.24618,575.91404,387.53425,387.74875,542.27003,45.77668,113.40803,11.989346,24.564189,61494.484,69491.148
73.519798,-233.46136,539.69074,306.30167,670.24441,575.9122,387.53245,387.74818,542.28132,45.77668,113.40803,11.989347,24.564194,61496.246,69497.195
73.619798,-233.46149,539.69101,306.30128,670.24265,575.91031,387.53065,387.74763,542.29251,45.77668,113.40803,11.98935,24.56414,61498.02,69503.195
73.719798,-233.46174,539.69129,306.30092,670.24089,575.90841,387.52886,387.74706,542.30364,45.77668,113.40803,11.989352,24.564082,61499.789,69509.156
73.819798,-233.46194,539.69168,306.30048,670.23919,575.90658,387.52706,387.74651,542.31469,45.77668,113.40803,11.989357,24.564061,61501.555,69515.078
73.919798,-233.46216,539.69207,306.30003,670.23743,575.90474,387.52526,387.74594,542.32571,45.77668,113.40803,11.989364,24.564019,61503.32,69520.977
74.019798,-233.46241,539.69234,306.29959,670.23573,575.90291,387.52346,387.74536,542.33663,45.77668,113.40803,11.989369,24.563991,61505.074,69526.789
74.119798,-233.46271,539.69268,306.29918,670.23397,575.90108,387.52163,387.74478,542.34748,45.77668,113.40803,11.989377,24.563959,61506.848,69532.602
74.219798,-233.46302,539.69301,306.29876,670.23227,575.89925,387.51984,387.74421,542.35826,45.77668,113.40803,11.989387,24.563945,61508.609,69538.398
74.319798,-233.46329,539.69334,306.29829,670.23058,575.89742,387.51801,387.7436,542.36898,45.77668,113.40803,11.989393,24.563898,61510.367,69544.117
74.419798,-233.46363,539.69362,306.29785,670.22888,575.89559,387.51617,387.74302,542.37963,45.77668,113.40803,11.9894,24.563833,61512.129,69549.797
74.519798,-233.46388,539.69395,306.2974,670.22725,575.89383,387.51434,387.74241,542.3902,45.77668,113.40803,11.989405,24.563801,61513.898,69555.484
74.619798,-233.4641,539.69428,306.29693,670.22556,575.89199,387.51251,387.74183,542.40072,45.77668,113.40803,11.989412,24.563829,61515.664,69561.094
74.719798,-233.46429,539.69456,306.29655,670.22386,575.89023,387.51068,387.74122,542.41119,45.77668,113.40803,11.989417,24.56384,61517.438,69566.656
74.819798,-233.46448,539.69478,306.29624,670.22217,575.8884,387.50885,387.74061,542.42157,45.77668,113.40803,11.989421,24.563824,61519.195,69572.188
74.919798,-233.4646,539.69506,306.29596,670.22047,575.88657,387.50702,387.74,542.43191,45.77668,113.40803,11.989423,24.563887,61520.961,69577.711
75.019798,-233.46468,539.69533,306.29569,670.21878,575.88467,387.50519,387.73939,542.44219,45.77668,113.40803,11.989421,24.563905,61522.73,69583.164
75.119798,-233.46473,539.6955,306.29544,670.21708,575.88284,387.50332,387.73875,542.45239,45.77668,113.40803,11.989416,24.563856,61524.5,69588.625
75.219798,-233.46468,539.69578,306.29527,670.21539,575.88094,387.50149,387.73814,542.46253,45.77668,113.40803,11.989412,24.563917,61526.281,69594.031
75.319798,-233.4646,539.69611,306.29502,670.21362,575.87904,387.49963,387.73749,542.47264,45.77668,113.40803,11.989407,24.56397,61528.055,69599.398
75.419798,-233.46454,539.69627,306.29497,670.21186,575.87708,387.49776,387.73688,542.48267,45.77668,113.40803,11.989401,24.564008,61529.832,69604.727
75.519798,-233.4644,539.6965,306.29488,670.21003,575.87511,387.4959,387.73624,542.49264,45.77668,113.40803,11.98939,24.564038,61531.602,69610.047
75.619798,-233.46429,539.69677,306.29486,670.20827,575.87314,387.49403,387.7356,542.50254,45.77668,113.40803,11.989384,24.564119,61533.371,69615.297
75.719798,-233.46418,539.69699,306.29475,670.20643,575.87118,387.49217,387.73495,542.51241,45.77668,113.40803,11.989375,24.564108,61535.152,69620.555
75.819798,-233.46412,539.69722,306.29472,670.2046,575.86914,387.4903,387.73431,542.52221,45.77668,113.40803,11.989367,24.564112,61536.918,69625.75
75.919798,-233.46404,539.69749,306.29461,670.2027,575.86711,387.48844,387.73363,542.53194,45.77668,113.40803,11.98936,24.564147,61538.688,69630.953
76.019798,-233.46399,539.69777,306.29447,670.20087,575.86507,387.48654,387.73298,542.54164,45.77668,113.40803,11.989354,24.564147,61540.449,69636.086
76.119798,-233.46399,539.69805,306.29436,670.19897,575.8631,387.48467,387.73234,542.55127,45.77668,113.40803,11.989351,24.564168,61542.215,69641.195
76.219798,-233.46404,539.69838,306.29422,670.19708,575.86107,387.48281,387.73166,542.56083,45.77668,113.40803,11.989348,24.564168,61543.973,69646.273
76.319798,-233.46415,539.69866,306.29403,670.19524,575.85904,387.48091,387.73098,542.57036,45.77668,113.40803,11.98935,24.564161,61545.727,69651.312
76.419798,-233.46432,539.69893,306.29378,670.19335,575.85707,387.47901,387.73031,542.57982,45.77668,113.40803,11.989351,24.564138,61547.477,69656.336
76.519798,-233.46454,539.69926,306.2935,670.19151,575.85503,387.47715,387.72963,542.58925,45.77668,113.40803,11.989353,24.564091,61549.223,69661.328
76.619798,-233.46476,539.6996,306.29317,670.18968,575.85307,387.47525,387.72895,542.59861,45.77668,113.40803,11.989359,24.564049,61550.965,69666.289
76.719798,-233.46507,539.69993,306.29281,670.18778,575.8511,387.47335,387.72827,542.6079,45.77668,113.40803,11.989367,24.564047,61552.711,69671.219
76.819798,-233.46537,539.70026,306.29245,670.18602,575.8492,387.47145,387.72756,542.61715,45.77668,113.40803,11.989375,24.564022,61554.461,69676.109
76.919798,-233.4657,539.70059,306.29212,670.18419,575.8473,387.46955,387.72688,542.62634,45.77668,113.40803,11.989383,24.563963,61556.203,69680.969
77.019798,-233.46606,539.70087,306.29176,670.18243,575.84534,387.46765,387.72617,542.6355,45.77668,113.40803,11.989395,24.563982,61557.949,69685.805
77.119798,-233.46639,539.70126,306.29137,670.1806,575.84351,387.46575,387.72546,542.64462,45.77668,113.40803,11.989402,24.563938,61559.695,69690.602
77.219798,-233.46678,539.70148,306.29098,670.17883,575.84161,387.46385,387.72475,542.65367,45.77668,113.40803,11.98941,24.563847,61561.434,69695.367
77.319798,-233.46706,539.70181,306.29065,670.17707,575.83971,387.46192,387.72403,542.66269,45.77668,113.40803,11.989418,24.563843,61563.184,69700.094
77.419798,-233.46725,539.70225,306.29026,670.17531,575.83781,387.46002,387.72332,542.67164,45.77668,113.40803,11.989424,24.563849,61564.934,69704.797
77.519798,-233.4675,539.70248,306.29001,670.17354,575.83591,387.45812,387.72261,542.68056,45.77668,113.40803,11.98943,24.563838,61566.695,69709.445
77.619798,-233.4677,539.70275,306.28976,670.17178,575.83401,387.45619,387.7219,542.68941,45.77668,113.40803,11.989433,24.56384,61568.441,69714.102
77.719798,-233.46789,539.70303,306.28962,670.17002,575.83211,387.45429,387.72115,542.69823,45.77668,113.40803,11.989438,24.563901,61570.195,69718.734
77.819798,-233.46797,539.70331,306.2894,670.16825,575.83015,387.45236,387.7204,542.70701,45.77668,113.40803,11.989437,24.563861,61571.949,69723.328
77.919798,-233.46808,539.70347,306.28932,670.16649,575.82818,387.45046,387.71969,542.71576,45.77668,113.40803,11.989433,24.56384,61573.699,69727.898
78.019798,-233.46808,539.70381,306.28918,670.16466,575.82621,387.44853,387.71895,542.72444,45.77668,113.40803,11.98943,24.563877,61575.465,69732.438
78.119798,-233.468,539.70408,306.28907,670.16283,575.82425,387.44659,387.7182,542.73309,45.77668,113.40803,11.989425,24.563905,61577.227,69736.945
78.219798,-233.46797,539.7043,306.28907,670.161,575.82221,387.44466,387.71745,542.74167,45.77668,113.40803,11.989419,24.563952,61578.984,69741.445
78.319798,-233.46792,539.70458,306.28907,670.15917,575.82018,387.44276,387.71667,542.75021,45.77668,113.40803,11.989412,24.563994,61580.742,69745.891
78.419798,-233.46783,539.7048,306.2891,670.15727,575.81814,387.44083,387.71593,542.75872,45.77668,113.40803,11.989407,24.564033,61582.496,69750.336
78.519798,-233.46772,539.70502,306.2891,670.15537,575.81604,387.4389,387.71515,542.7672,45.77668,113.40803,11.989398,24.564059,61584.254,69754.758
78.619798,-233.4677,539.70524,306.2891,670.15347,575.81401,387.43696,387.7144,542.77564,45.77668,113.40803,11.98939,24.564068,61586.0,69759.156
78.719798,-233.46761,539.70552,306.28907,670.1515,575.8119,387.43503,387.71362,542.78402,45.77668,113.40803,11.989383,24.564087,61587.75,69763.531
78.819798,-233.46759,539.7058,306.28899,670.1496,575.8098,387.4331,387.71284,542.79236,45.77668,113.40803,11.989379,24.564133,61589.492,69767.859
78.919798,-233.46759,539.70608,306.28896,670.14764,575.8077,387.43117,387.71206,542.80063,45.77668,113.40803,11.989375,24.564161,61591.246,69772.172
79.019798,-233.46764,539.7063,306.2889,670.14574,575.8056,387.4292,387.71128,542.80891,45.77668,113.40803,11.989372,24.564152,61592.98,69776.477
79.119798,-233.46772,539.70657,306.28882,670.14377,575.80356,387.42727,387.7105,542.81711,45.77668,113.40803,11.989372,24.564194,61594.719,69780.719
79.219798,-233.46786,539.70691,306.28866,670.14187,575.80146,387.42533,387.70969,542.82528,45.77668,113.40803,11.989372,24.56418,61596.445,69784.945
79.319798,-233.46808,539.70713,306.28849,670.13991,575.79942,387.4234,387.70891,542.83342,45.77668,113.40803,11.989374,24.564112,61598.18,69789.188
